CountryID;CityID;DistrictID;Zip
DE;14403;;19309
DE;14404;;54413
DE;14405;;23738
DE;14406;;25584
DE;14407;;65614
DE;14408;;23899
DE;14409;;17039
DE;14410;;74354
DE;14411;;19258
DE;14412;;63856
DE;14413;;15741
DE;14414;;59909
DE;14415;;06925
DE;14416;;31032
DE;14417;;07554
DE;14418;;54570
DE;14419;;03238
DE;14420;;56355
DE;14421;;54533
DE;14422;;54646
DE;14424;;57518
DE;14425;;21386
DE;14426;;91282
DE;14427;;88422
DE;14428;;87488
DE;14430;;72291
DE;14431;;56283
DE;14432;;06217
DE;14433;;56825
DE;14434;;72660
DE;14435;;54413
DE;14436;;88631
DE;14437;;39615
DE;14438;;17268
DE;14439;;94501
DE;14440;;16928
DE;14441;;37639
DE;14442;;25355
DE;14443;;27616
DE;14444;;37688
DE;14445;;66450
DE;14446;;06528
DE;14447;;39264
DE;14448;;77781
DE;14449;23;88400
DE;14450;;86485
DE;14451;;89346
DE;14452;;68647
DE;14453;;19417
DE;14454;;07768
DE;14455;;98631
DE;14456;;93354
DE;14457;;83673
DE;14458;;64404
DE;14459;;56291
DE;14460;;54636
DE;14461;;87651
DE;14462;;55234
DE;14463;;97318
DE;14464;;55546
DE;14465;;97243
DE;14466;;63599
DE;14467;;55471
DE;14468;;15913
DE;14469;;35444
DE;14470;;64584
DE;14471;;56370
DE;14472;;35216
DE;14473;;79215
DE;14474;;39175
DE;14475;;66917
DE;14476;;67308
DE;14477;;33729
DE;14477;;33607
DE;14477;;33739
DE;14477;;33609
DE;14477;;33611
DE;14477;;33613
DE;14477;;33615
DE;14477;;33617
DE;14477;;33619
DE;14477;;33647
DE;14477;;33649
DE;14477;;33659
DE;14477;;33689
DE;14477;;33602
DE;14477;;33699
DE;14477;;33604
DE;14477;;33719
DE;14477;;33605
DE;14478;;06408
DE;14479;;18230
DE;14480;;29553
DE;14481;;99100
DE;14482;;39221
DE;14483;;54636
DE;14484;;29416
DE;14485;;54675
DE;14486;;16278
DE;14487;;16306
DE;14488;;06343
DE;14489;;16359
DE;14490;;87640
DE;14491;;76467
DE;14492;;74321
DE;14493;;56414
DE;14494;;48727
DE;14495;;74842
DE;14496;;76831
DE;14497;;06647
DE;14498;;25485
DE;14499;;37434
DE;14500;;06578
DE;14501;;24576
DE;14502;;74862
DE;14503;;29416
DE;14504;;95463
DE;14505;;15754
DE;14506;;72511
DE;14507;;55411
DE;14508;;31619
DE;14509;;56754
DE;14510;;54518
DE;14511;;89432
DE;14512;;18609
DE;14513;;79589
DE;14514;;49626
DE;14515;;73102
DE;14516;;54587
DE;14517;;92262
DE;14518;;69488
DE;14519;;57589
DE;14520;;97834
DE;14521;;55765
DE;14522;;75217
DE;14523;;37318
DE;14524;;67134
DE;14525;;76889
DE;14526;;57587
DE;14527;;07366
DE;14528;;16547
DE;14529;;56291
DE;14530;;39517
DE;14531;;07336
DE;14532;;76831
DE;14533;;65626
DE;14534;;57612
DE;14535;;54574
DE;14536;;63633
DE;14537;;54634
DE;14538;;98634
DE;14539;;96120
DE;14540;;97836
DE;14541;;03205
DE;14542;;67294
DE;14543;;35649
DE;14544;;37345
DE;14545;;98553
DE;14546;;99826
DE;14547;;06295
DE;14548;;95493
DE;14549;;65474
DE;14550;;97653
DE;14551;;94253
DE;14552;;01877
DE;14553;;83483
DE;14554;;76476
DE;14555;;72406
DE;14556;;17322
DE;14557;;39629
DE;14558;;29646
DE;14559;;24582
DE;14560;;49143
DE;14561;;67281
DE;14562;;86657
DE;14563;;73266
DE;14564;;24358
DE;14565;;67806
DE;14566;;54634
DE;14567;;06749
DE;14568;;39517
DE;14569;;72475
DE;14570;;57539
DE;14571;;93476
DE;14572;;87544
DE;14574;;63825
DE;14575;;19412
DE;14576;;07366
DE;14577;;38889
DE;14578;;99955
DE;14579;;15827
DE;14580;;18182
DE;14581;;99444
DE;14582;;53945
DE;14583;;06528
DE;14584;;17039
DE;14585;;56865
DE;14586;;17322
DE;14587;;17237
DE;14588;;07366
DE;14589;;66869
DE;14590;14;89143
DE;14590;15;89143
DE;14590;16;89143
DE;14590;17;89143
DE;14590;18;89143
DE;14591;;74572
DE;14592;;89134
DE;14593;;21354
DE;14594;;54570
DE;14595;;54608
DE;14596;;24327
DE;14597;;27337
DE;14599;;17392
DE;14600;27557;15328
DE;14600;27567;15328
DE;14601;;21640
DE;14603;;66440
DE;14604;;23847
DE;14605;;19306
DE;14606;;89434
DE;14607;;26487
DE;14608;;32825
DE;14609;;25348
DE;14610;;15754
DE;14611;;23974
DE;14612;;78176
DE;14613;;16306
DE;14614;;16356
DE;14615;;17337
DE;14616;;17237
DE;14617;;16775
DE;14618;;24241
DE;14620;;23813
DE;14621;;06766
DE;14622;;07646
DE;14623;;67273
DE;14624;;67240
DE;14625;;76891
DE;14626;;19357
DE;14627;;86399
DE;14628;;23996
DE;14629;;03222
DE;14630;;09627
DE;14631;;19230
DE;14632;;46397
DE;14632;;46399
DE;14632;;46395
DE;14633;;14550
DE;14634;;44793
DE;14634;;44894
DE;14634;;44795
DE;14634;;44797
DE;14634;;44799
DE;14634;;44801
DE;14634;;44803
DE;14634;;44805
DE;14634;;44807
DE;14634;;44809
DE;14634;;44866
DE;14634;;44867
DE;14634;;44787
DE;14634;;44869
DE;14634;;44789
DE;14634;;44879
DE;14634;;44791
DE;14634;;44892
DE;14635;;07557
DE;14636;;08324
DE;14637;;37345
DE;14638;;04703
DE;14639;;55595
DE;14640;;31167
DE;14641;;67278
DE;14642;;85461
DE;14643;26845;26345
DE;14643;26858;26345
DE;14643;26861;26345
DE;14643;26862;26345
DE;14643;26864;26345
DE;14643;26879;26345
DE;14643;27154;26345
DE;14643;27195;26345
DE;14643;27201;26345
DE;14643;27219;26345
DE;14643;27242;26345
DE;14643;27247;26345
DE;14643;27276;26345
DE;14643;27278;26345
DE;14644;;26897
DE;14645;;19243
DE;14646;;17179
DE;14647;;16928
DE;14648;;72411
DE;14649;;07381
DE;14650;;56412
DE;14651;;53539
DE;14652;;37194
DE;14653;;55294
DE;14654;;84155
DE;14655;;94249
DE;14656;;37308
DE;14657;;37434
DE;14658;;37619
DE;14659;;92439
DE;14660;;78351
DE;14661;;88285
DE;14662;;88131
DE;14663;;82389
DE;14664;;67482
DE;14665;;73560
DE;14666;;71034
DE;14666;;71032
DE;14667;;94255
DE;14668;;76833
DE;14669;;39359
DE;14670;;24401
DE;14671;;87736
DE;14672;;04564
DE;14673;;98701
DE;14674;;18334
DE;14675;;67459
DE;14676;;29693
DE;14677;;89558
DE;14678;;85113
DE;14679;;24220
DE;14680;;19069
DE;14681;;24860
DE;14682;;16248
DE;14683;;18239
DE;14684;;79677
DE;14685;;76887
DE;14686;;57648
DE;14687;;39517
DE;14688;;26831
DE;14689;;24620
DE;14690;;59199
DE;14691;;74357
DE;14692;;25474
DE;14693;;54422
DE;14694;;26904
DE;14695;;18211
DE;14696;;24863
DE;14697;;09437
DE;14698;;16321
DE;14699;;14641
DE;14700;;21039
DE;14701;;67725
DE;14702;;66904
DE;14703;;89177
DE;14704;;38312
DE;14705;;73104
DE;14706;;23936
DE;14707;;39359
DE;14708;;24306
DE;14709;;26219
DE;14710;;08606
DE;14711;;78662
DE;14712;;99310
DE;14713;;27367
DE;14714;;78583
DE;14715;;79268
DE;14716;;24994
DE;14717;;37691
DE;14718;;56357
DE;14719;;94327
DE;14720;;25853
DE;14721;;49163
DE;14722;;23974
DE;14723;;21368
DE;14724;;17268
DE;14725;;19258
DE;14726;;27616
DE;14727;;25364
DE;14728;;24802
DE;14729;;25596
DE;14730;;38556
DE;14731;;25335
DE;14732;;25560
DE;14733;;24220
DE;14734;;67295
DE;14735;;17392
DE;14736;;73087
DE;14737;;07646
DE;14738;;55624
DE;14739;;54669
DE;14740;;17207
DE;14741;;24855
DE;14742;;79283
DE;14743;;03205
DE;14744;;87538
DE;14745;;23946
DE;14746;;29699
DE;14747;;88361
DE;14749;;25850
DE;14750;;71149
DE;14751;;56579
DE;14752;;54316
DE;14753;;29413
DE;14754;;53539
DE;14755;;53117
DE;14755;;53121
DE;14755;;53125
DE;14755;;53129
DE;14755;;53173
DE;14755;;53175
DE;14755;;53179
DE;14755;;53111
DE;14755;;53225
DE;14755;;53115
DE;14755;;53227
DE;14755;;53113
DE;14755;;53177
DE;14755;;53127
DE;14755;;53123
DE;14755;;53119
DE;14755;;53229
DE;14756;;79848
DE;14757;;86486
DE;14758;;39606
DE;14759;;17322
DE;14760;;87737
DE;14761;;55595
DE;14762;;56729
DE;14763;;24598
DE;14764;;73441
DE;14765;;56154
DE;14766;;33178
DE;14767;;25852
DE;14768;;24582
DE;14769;;24392
DE;14770;;24589
DE;14771;;34434
DE;14772;;33829
DE;14773;;24794
DE;14774;;25938
DE;14775;;24857
DE;14776;;34582
DE;14777;;46325
DE;14778;;14822
DE;14780;;19406
DE;14781;;26757
DE;14782;;14822
DE;14783;;53539
DE;14784;;39345
DE;14785;;04552
DE;14786;;18375
DE;14787;;39435
DE;14788;;37318
DE;14789;;55237
DE;14790;;53332
DE;14791;;76879
DE;14792;;24619
DE;14793;;25725
DE;14794;;56348
DE;14795;;06712
DE;14797;;29413
DE;14798;;06295
DE;14799;;39343
DE;14800;;39264
DE;14801;;57614
DE;14802;;17111
DE;14803;;04451
DE;14804;;25376
DE;14805;;27246
DE;14806;;24616
DE;14807;;25494
DE;14808;;09579
DE;14809;;23881
DE;14810;;06556
DE;14811;;23715
DE;14812;;25899
DE;14813;;66887
DE;14814;;06895
DE;14815;;27386
DE;14816;;99947
DE;14817;;24250
DE;14818;;66504
DE;14819;;39164
DE;14820;;46242
DE;14820;;46236
DE;14820;;46240
DE;14820;;46238
DE;14820;;46244
DE;14821;;66359
DE;14822;;24796
DE;14823;;37120
DE;14824;;54552
DE;14825;;97944
DE;14826;;02943
DE;14827;;22145
DE;14828;;57555
DE;14829;;06188
DE;14830;;56761
DE;14831;;63636
DE;14832;;06198
DE;14833;;21438
DE;14834;;74336
DE;14835;;25923
DE;14836;;14641
DE;14837;;06862
DE;14838;;78199
DE;14839;;06333
DE;14840;;19273
DE;14841;;07554
DE;14842;;26919
DE;14843;;33034
DE;14844;;16259
DE;14845;;06862
DE;14846;;24793
DE;14847;;49565
DE;14848;;27628
DE;14849;;25926
DE;14850;;95682
DE;14851;;25364
DE;14852;;14776
DE;14852;;14774
DE;14852;;14772
DE;14852;;14770
DE;14853;;09618
DE;14854;;06632
DE;14855;;06785
DE;14856;;04821
DE;14857;;54608
DE;14858;;56459
DE;14859;;18519
DE;14860;;83098
DE;14861;;06188
DE;14862;;56338
DE;14863;;54472
DE;14864;13575;35619
DE;14864;14748;35619
DE;14864;14865;35619
DE;14864;21490;35619
DE;14864;22444;35619
DE;14864;24981;35619
DE;14866;;07580
DE;14867;;38700
DE;14868;;74542
DE;14869;;06242
DE;14871;;38100
DE;14871;;38104
DE;14871;;38106
DE;14871;;38108
DE;14871;;38110
DE;14871;;38118
DE;14871;;38122
DE;14871;;3300
DE;14871;;38102
DE;14871;;38126
DE;14871;;38124
DE;14871;;38120
DE;14871;;38116
DE;14871;;38114
DE;14871;;38112
DE;14872;;06543
DE;14873;;07955
DE;14874;;56288
DE;14875;;55595
DE;14876;;55606
DE;14877;;24392
DE;14878;;65611
DE;14879;;54636
DE;14880;;58339
DE;14881;;26897
DE;14882;;16845
DE;14883;;27412
DE;14884;;24796
DE;14885;;17153
DE;14886;;16775
DE;14887;;14641
DE;14888;;25821
DE;14889;;17506
DE;14890;;18556
DE;14891;;19322
DE;14892;;17091
DE;14893;;18334
DE;14894;;17089
DE;14895;;39343
DE;14896;;37339
DE;14897;;06796
DE;14898;;35236
DE;14899;;24797
DE;14900;;79206
DE;14901;;54426
DE;14902;;96151
DE;14903;;83254
DE;14904;;56237
DE;14905;;03249
DE;14906;;06712
DE;14907;;66916
DE;14908;;37327
DE;14909;;06528
DE;14910;;36287
DE;14911;;94139
DE;14912;;25597
DE;14913;;08359
DE;14914;;92363
DE;14915;;87739
DE;14916;;25524
DE;14917;;39638
DE;14918;;23881
DE;14919;;96149
DE;14920;;39240
DE;14921;;55592
DE;14922;;06547
DE;14923;;55758
DE;14924;;86488
DE;14925;;37339
DE;14926;;89183
DE;14927;;79874
DE;14928;;35767
DE;14929;;53547
DE;14930;;55422
DE;14931;;57539
DE;14932;;06536
DE;14933;;98597
DE;14934;;24811
DE;14935;;25821
DE;14936;;56370
DE;14937;;28329
DE;14937;;28207
DE;14937;;28779
DE;14937;;28209
DE;14937;;28357
DE;14937;;28199
DE;14937;;28213
DE;14937;;28215
DE;14937;;28219
DE;14937;;28359
DE;14937;;28237
DE;14937;;28717
DE;14937;;28239
DE;14937;;28259
DE;14937;;28755
DE;14937;;28195
DE;14937;;28757
DE;14937;;28327
DE;14937;;28205
DE;14937;;28759
DE;14937;;28203
DE;14937;;28325
DE;14937;;28279
DE;14937;;28309
DE;14937;;28277
DE;14937;;28307
DE;14937;;28719
DE;14937;;28201
DE;14937;;28217
DE;14937;;28211
DE;14937;;28197
DE;14937;;28355
DE;14937;;28777
DE;14938;;27574
DE;14938;;27576
DE;14938;;27578
DE;14938;;27572
DE;14938;;27570
DE;14938;;27568
DE;14938;;27580
DE;14939;;27432
DE;14940;;56814
DE;14942;;07646
DE;14943;;03253
DE;14944;;56651
DE;14945;;93179
DE;14946;;64395
DE;14947;;19306
DE;14948;;19294
DE;14949;;19230
DE;14950;;21698
DE;14951;;06556
DE;14952;;01900
DE;14953;;39606
DE;14954;;75015
DE;14955;;56479
DE;14956;;39307
DE;14957;;55559
DE;14958;;74626
DE;14959;;64747
DE;14960;;34479
DE;14961;;67725
DE;14962;;37647
DE;14963;;56321
DE;14964;;16230
DE;14965;;25712
DE;14966;;56867
DE;14967;;56829
DE;14968;;56820
DE;14969;;14656
DE;14970;;15757
DE;14971;;03096
DE;14972;27345;15518
DE;14972;27356;15518
DE;14973;;15913
DE;14974;;15295
DE;14975;;21382
DE;14976;;17309
DE;14977;;78086
DE;14978;;17153
DE;14979;;59929
DE;14980;;54646
DE;14981;;24816
DE;14982;;26835
DE;14983;;17166
DE;14984;;16230
DE;14985;;27386
DE;14986;;54552
DE;14987;;49448
DE;14988;;56332
DE;14989;;24398
DE;14990;;24864
DE;14991;;24235
DE;14992;;18184
DE;14993;;18258
DE;14994;;06724
DE;14995;;29356
DE;14996;;21514
DE;14997;;56754
DE;14998;;56656
DE;14999;;17099
DE;15000;;25576
DE;15001;;24616
DE;15002;;64753
DE;15003;;38465
DE;15004;;59969
DE;15005;;03205
DE;15006;;19386
DE;15007;;98599
DE;15008;;54518
DE;15009;;57539
DE;15010;;16278
DE;15011;;53572
DE;15012;;27305
DE;15013;;63486
DE;15014;;66892
DE;15015;;76646
DE;15016;;99955
DE;15017;;55758
DE;15018;;76891
DE;15019;;85567
DE;15020;;91590
DE;15021;;84079
DE;15022;;92436
DE;15023;;83052
DE;15024;;17159
DE;15025;;14822
DE;15026;;55767
DE;15027;;66904
DE;15028;;06528
DE;15029;;53539
DE;15030;;19412
DE;15031;;24582
DE;15032;;41379
DE;15033;;31033
DE;15034;;99869
DE;15035;;68782
DE;15036;;50321
DE;15037;;98673
DE;15038;;17509
DE;15039;;19071
DE;15040;;17326
DE;15041;;39240
DE;15042;;39624
DE;15043;;93164
DE;15044;;17039
DE;15046;;86564
DE;15047;;36452
DE;15048;;85649
DE;15049;;19372
DE;15050;;22946
DE;15051;;25541
DE;15052;;23883
DE;15053;;21524
DE;15054;;55606
DE;15055;;15749
DE;15056;;56814
DE;15057;;56288
DE;15058;;67308
DE;15059;;55270
DE;15060;;91088
DE;15061;;89347
DE;15062;;67742
DE;15063;;78585
DE;15064;;39517
DE;15065;;89290
DE;15066;;56357
DE;15067;;56290
DE;15068;;06642
DE;15069;;07751
DE;15070;;07389
DE;15071;;85656
DE;15072;;84172
DE;15073;;91592
DE;15074;;84428
DE;15075;;97320
DE;15076;;86675
DE;15077;;74722
DE;15078;;79256
DE;15079;;87474
DE;15080;;54608
DE;15081;;99438
DE;15082;;03253
DE;15083;;88637
DE;15084;;94533
DE;15085;;31710
DE;15086;;39579
DE;15088;;25712
DE;15089;;17209
DE;15090;;16928
DE;15091;;23911
DE;15092;;99762
DE;15093;;29690
DE;15094;;21244
DE;15095;;53567
DE;15096;;21481
DE;15097;;86807
DE;15098;;14793
DE;15099;;91054
DE;15100;;15377
DE;15101;;17440
DE;15102;;55469
DE;15103;;55257
DE;15104;;56823
DE;15105;;99638
DE;15106;;21514
DE;15107;;91186
DE;15108;;55491
DE;15109;;94124
DE;15110;26847;31675
DE;15110;26867;31675
DE;15110;26896;31675
DE;15110;26898;31675
DE;15110;27127;31675
DE;15110;27167;31675
DE;15110;27174;31675
DE;15110;27216;31675
DE;15110;27228;31675
DE;15110;27290;31675
DE;15111;;27333
DE;15112;;38372
DE;15113;;24782
DE;15114;;39291
DE;15115;;54610
DE;15116;;63654
DE;15117;;54426
DE;15118;;77815
DE;15119;;77830
DE;15120;;74424
DE;15121;;74426
DE;15122;;38835
DE;15123;;23845
DE;15124;;37127
DE;15125;;21782
DE;15126;;17166
DE;15127;;18276
DE;15128;;19217
DE;15129;;19089
DE;15130;;27412
DE;15131;;39345
DE;15132;;06895
DE;15133;;32257
DE;15136;;24794
DE;15137;;79683
DE;15138;;56593
DE;15139;;33142
DE;15140;;07616
DE;15141;;63927
DE;15142;;68642
DE;15143;;78266
DE;15144;;39624
DE;15145;;25761
DE;15146;;25761
DE;15147;;17209
DE;15148;;25572
DE;15149;;64572
DE;15150;;97244
DE;15151;;37359
DE;15152;;14715
DE;15153;;18246
DE;15154;;99869
DE;15155;;17398
DE;15156;;17440
DE;15157;;79426
DE;15159;;37339
DE;15160;;55767
DE;15161;;39264
DE;15162;;06869
DE;15163;;56859
DE;15164;;25355
DE;15165;;26831
DE;15166;;55626
DE;15167;;76891
DE;15168;;26831
DE;15169;;97494
DE;15170;;25767
DE;15171;;54597
DE;15172;;57299
DE;15173;;54646
DE;15174;;39288
DE;15175;;89331
DE;15176;;87545
DE;15177;;91593
DE;15178;;56659
DE;15179;;25712
DE;15180;;31303
DE;15181;;38272
DE;15182;;96138
DE;15183;;56332
DE;15184;;54472
DE;15185;;86977
DE;15186;;96152
DE;15187;;36151
DE;15188;;84489
DE;15189;;86666
DE;15190;;06648
DE;15191;;06804
DE;15192;;84508
DE;15193;;96224
DE;15194;;57632
DE;15195;;97724
DE;15196;;93133
DE;15197;;06184
DE;15198;;56843
DE;15199;;91595
DE;15200;;97496
DE;15201;;88483
DE;15202;;91790
DE;15203;;06636
DE;15204;;65558
DE;15205;;06295
DE;15206;;97775
DE;15207;;55595
DE;15208;;03096
DE;15209;;09217
DE;15210;;39517
DE;15211;;17094
DE;15212;;08538
DE;15213;;71576
DE;15214;;90559
DE;15215;;35099
DE;15216;;37318
DE;15217;;16775
DE;15218;;30938
DE;15219;;06667
DE;15220;;96154
DE;15221;;91596
DE;15222;;97705
DE;15223;;01906
DE;15224;;06647
DE;15225;;09235
DE;15226;;72393
DE;15227;;17089
DE;15228;;76835
DE;15229;;54673
DE;15230;;51399
DE;15231;;89349
DE;15232;;54424
DE;15233;;21709
DE;15234;;06926
DE;15236;;18528
DE;15237;;24866
DE;15238;;35418
DE;15239;;76891
DE;15240;;57612
DE;15241;;25719
DE;15242;;26969
DE;15243;;99439
DE;15244;;96155
DE;15245;;86647
DE;15246;;36419
DE;15247;;99628
DE;15248;;35510
DE;15249;;15913
DE;15250;;17392
DE;15251;;87740
DE;15252;;85114
DE;15253;;21614
DE;15254;;15913
DE;15255;;15913
DE;15256;;56237
DE;15257;;07586
DE;15258;;21781
DE;15259;;90556
DE;15260;;15926
DE;15261;;03205
DE;15262;;39240
DE;15263;;38547
DE;15264;;34379
DE;15265;;67829
DE;15266;;09337
DE;15267;;39359
DE;15268;;75365
DE;15269;;19067
DE;15270;;07774
DE;15271;;19246
DE;15272;;15913
DE;15273;;18195
DE;15274;;17094
DE;15275;;27632
DE;15276;;49692
DE;15277;;19217
DE;15278;;67316
DE;15279;;17291
DE;15280;;17237
DE;15282;;06618
DE;15283;;16306
DE;15284;;97355
DE;15285;;44575
DE;15285;;44577
DE;15285;;44579
DE;15285;;44581
DE;15286;;38889
DE;15287;;04758
DE;15288;;29229
DE;15288;;29223
DE;15288;;29225
DE;15288;;29221
DE;15288;;29227
DE;15289;;93413
DE;15290;;93466
DE;15291;;56379
DE;15292;;09116
DE;15292;;09119
DE;15292;;09120
DE;15292;;09122
DE;15292;;09127
DE;15292;;09111
DE;15292;;09112
DE;15292;;09113
DE;15292;;09131
DE;15292;;09130
DE;15292;;09126
DE;15292;;09125
DE;15292;;09123
DE;15292;;09117
DE;15292;;09114
DE;15293;;83339
DE;15294;;83256
DE;15295;;06386
DE;15296;;16230
DE;15298;;98547
DE;15299;;24799
DE;15300;;25593
DE;15301;;29416
DE;15301;;29410
DE;15302;;66978
DE;15303;;09236
DE;15304;;38678
DE;15305;;74389
DE;15306;27021;29459
DE;15306;27022;29459
DE;15306;27023;29459
DE;15306;27024;29459
DE;15306;27025;29459
DE;15306;27026;29459
DE;15306;27027;29459
DE;15306;27028;29459
DE;15306;27029;29459
DE;15306;27030;29459
DE;15307;;99718
DE;15308;;49661
DE;15309;;39517
DE;15310;;06869
DE;15311;;96450
DE;15312;;56812
DE;15313;;06449
DE;15314;;35091
DE;15315;;17094
DE;15316;;06408
DE;15317;;48653
DE;15318;;06369
DE;15319;;39326
DE;15320;;04680
DE;15321;;97903
DE;15322;;91598
DE;15323;;27243
DE;15324;;66497
DE;15325;;31863
DE;15326;;31091
DE;15327;;36219
DE;15328;;06369
DE;15329;;06869
DE;15330;;01640
DE;15331;;03050
DE;15331;;03051
DE;15331;;03052
DE;15331;;03042
DE;15331;;03046
DE;15331;;03044
DE;15331;;03055
DE;15331;;03054
DE;15331;;03053
DE;15331;;03048
DE;15332;;74564
DE;15333;;65558
DE;15334;;38312
DE;15335;;19071
DE;15336;;99330
DE;15337;;97993
DE;15338;;38162
DE;15339;;95473
DE;15340;;99831
DE;15341;;07557
DE;15342;;08451
DE;15343;;03246
DE;15344;;08147
DE;15345;;07924
DE;15346;;19089
DE;15347;;39517
DE;15348;;06628
DE;15349;;67744
DE;15350;;07613
DE;15351;;02681
DE;15352;;01920
DE;15353;;09474
DE;15354;;16278
DE;15355;;19322
DE;15356;;02733
DE;15357;;98744
DE;15358;;27476
DE;15358;;27474
DE;15358;;27472
DE;15358;;27478
DE;15359;;57567
DE;15360;;99428
DE;15361;;19406
DE;15362;;16818
DE;15363;;17129
DE;15364;;06888
DE;15365;;85221
DE;15366;;91462
DE;15367;;79875
DE;15368;;56340
DE;15369;;21391
DE;15370;;99100
DE;15371;;67273
DE;15372;;54649
DE;15373;;19294
DE;15374;;25578
DE;15375;;29413
DE;15376;;24229
DE;15377;;24589
DE;15378;;25899
DE;15379;;54636
DE;15380;;53949
DE;15381;;21368
DE;15382;;04774
DE;15383;;39579
DE;15384;;21368
DE;15385;;39326
DE;15386;;15827
DE;15387;;56348
DE;15388;;38170
DE;15389;;15366
DE;15390;;23747
DE;15391;;15936
DE;15392;;17166
DE;15393;;15936
DE;15394;;22946
DE;15395;;66994
DE;15396;;54689
DE;15397;;88718
DE;15398;;86653
DE;15399;;55595
DE;15400;;19071
DE;15401;;24635
DE;15402;;54689
DE;15403;;55278
DE;15404;;17166
DE;15405;;21483
DE;15406;;14624
DE;15407;;55765
DE;15408;;19357
DE;15409;;24361
DE;15410;;17309
DE;15411;;54413
DE;15412;;18196
DE;15413;;19374
DE;15414;;63874
DE;15415;;49401
DE;15417;;25554
DE;15418;27294;29472
DE;15418;27298;29472
DE;15419;;24351
DE;15420;;55432
DE;15421;;23824
DE;15422;;23948
DE;15423;;16321
DE;15424;;53520
DE;15425;;06493
DE;15426;;99837
DE;15427;;24329
DE;15428;;38461
DE;15429;;39649
DE;15430;27291;29451
DE;15430;27292;29451
DE;15430;27299;29451
DE;15430;27300;29451
DE;15430;27301;29451
DE;15430;27302;29451
DE;15430;27303;29451
DE;15430;27304;29451
DE;15430;27305;29451
DE;15430;27306;29451
DE;15430;27307;29451
DE;15430;27309;29451
DE;15430;27310;29451
DE;15430;27311;29451
DE;15430;27312;29451
DE;15430;27313;29451
DE;15431;;67814
DE;15432;;15754
DE;15433;;16866
DE;15434;;24867
DE;15435;;39245
DE;15436;;67125
DE;15437;;38855
DE;15438;;38836
DE;15439;;17498
DE;15440;;17419
DE;15441;;17159
DE;15442;;38871
DE;15443;;64291
DE;15443;;64295
DE;15443;;64283
DE;15443;;64285
DE;15443;;64287
DE;15443;;64297
DE;15443;;64293
DE;15443;;64289
DE;15444;;54552
DE;15445;;76848
DE;15446;;54689
DE;15447;;86453
DE;15448;;37586
DE;15449;;21521
DE;15450;;23942
DE;15451;;45711
DE;15452;;53547
DE;15453;;56589
DE;15454;;17099
DE;15455;;55566
DE;15456;;56412
DE;15457;;78083
DE;15458;;54550
DE;15459;;56132
DE;15460;;72356
DE;15461;;35232
DE;15462;;54673
DE;15463;;55442
DE;15464;;19217
DE;15466;;75392
DE;15467;;38836
DE;15468;;29386
DE;15469;;53426
DE;15470;;06295
DE;15471;;37627
DE;15472;;38835
DE;15473;;98744
DE;15474;;56237
DE;15475;;39264
DE;15476;;14550
DE;15477;;94469
DE;15478;;88693
DE;15479;;73326
DE;15480;;06686
DE;15481;;67146
DE;15482;;78586
DE;15483;;67742
DE;15484;;92364
DE;15485;;86738
DE;15486;;21717
DE;15487;;27446
DE;15488;;86489
DE;15489;;78652
DE;15490;;73779
DE;15491;;33129
DE;15492;;22929
DE;15493;;06246
DE;15494;;04509
DE;15495;;66503
DE;15496;;31073
DE;15497;;25786
DE;15498;;27749
DE;15498;;27753
DE;15498;;27751
DE;15498;;27755
DE;15499;;25788
DE;15500;;19089
DE;15501;;54552
DE;15502;;19217
DE;15503;;16866
DE;15504;;01877
DE;15505;;39579
DE;15506;;17109
DE;15508;;39307
DE;15509;;85095
DE;15510;;73770
DE;15511;;78588
DE;15512;;86920
DE;15513;;38321
DE;15514;;08393
DE;15515;;66871
DE;15516;;54570
DE;15517;;17268
DE;15518;;91599
DE;15519;;79211
DE;15520;;38895
DE;15521;;37691
DE;15522;;36466
DE;15523;;53507
DE;15524;;56307
DE;15525;;76857
DE;15526;;56428
DE;15527;;24326
DE;15528;;57520
DE;15529;;17498
DE;15530;;19260
DE;15531;;26906
DE;15532;;14550
DE;15533;;55592
DE;15534;;31035
DE;15535;;06849
DE;15535;;06847
DE;15535;;06846
DE;15535;;06844
DE;15535;;06842
DE;15536;;56357
DE;15537;;26847
DE;15538;;39291
DE;15539;;32756
DE;15539;;32760
DE;15539;;32758
DE;15540;;97337
DE;15541;;72135
DE;15542;;76706
DE;15543;;79802
DE;15544;;72581
DE;15545;;88451
DE;15546;;73265
DE;15547;;18320
DE;15548;;38173
DE;15549;;54340
DE;15550;;06682
DE;15551;;54570
DE;15552;;93180
DE;15553;;37355
DE;15554;;54411
DE;15555;;21407
DE;15557;;09548
DE;15558;;04574
DE;15559;;55278
DE;15560;;18513
DE;15561;;54426
DE;15562;;55494
DE;15563;;49453
DE;15564;;57520
DE;15565;;55483
DE;15566;;55758
DE;15567;;38530
DE;15568;;91583
DE;15569;;56332
DE;15570;;64807
DE;15571;;06369
DE;15574;;86420
DE;15575;;36452
DE;15576;;17498
DE;15577;;54538
DE;15578;;18299
DE;15579;;31199
DE;15580;;25709
DE;15581;;69234
DE;15582;;67811
DE;15583;;37633
DE;15584;;34519
DE;15585;;34474
DE;15586;;17252
DE;15587;;56379
DE;15588;;55276
DE;15589;;15864
DE;15590;;55765
DE;15591;;31603
DE;15592;;15831
DE;15593;;49356
